;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1592;2;21;3;50;4;2;6;0,02;0,05;WY;in_sample_1_1x;26,862060731845204;1,2028973531804708;-21,812298932707463;84,0
1593;2;21;3;100;4;2;6;0,02;0,05;WY;in_sample_1_1x;16,325239385451784;0,8751139520884206;-20,33687462017164;64,0
1594;2;21;4;50;4;2;6;0,02;0,05;WY;in_sample_1_1x;19,094869099576563;0,9930815774505758;-23,89036161019244;64,0
1595;2;21;4;100;4;2;6;0,02;0,05;WY;in_sample_1_1x;12,991124144628774;0,7758983171562247;-19,5802837834308;58,0
1596;2;21;2;50;3;2;6;0,02;0,05;WY;in_sample_2_1x;41,2674788364086;1,1509495385064912;-23,975230143767057;131,0
1597;2;21;2;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;20,82239890686861;0,7600228251757946;-30,867895261434608;100,0
1598;2;21;3;50;3;2;6;0,02;0,05;WY;in_sample_2_1x;33,25922281937914;1,1622592060137862;-24,624114144409614;103,0
1599;2;21;3;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;15,840326005320035;0,7026616719251388;-23,038543290976488;80,0
1600;2;21;4;50;3;2;6;0,02;0,05;WY;in_sample_2_1x;30,90510906798867;1,174475153126452;-25,540453948688658;80,0
1601;2;21;4;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;17,740228245904397;0,8055966090530846;-16,80027099860233;74,0
1602;2;21;2;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;49,0263192910066;1,354141027171682;-26,792799397156063;126,0
1603;2;21;2;100;4;2;6;0,02;0,05;WY;in_sample_2_1x;30,244799113868726;1,0758390639028357;-27,729747997335707;100,0
1604;2;21;3;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;32,01022999984009;1,2022593689858485;-22,561949418574866;100,0
1605;2;21;3;100;4;2;6;0,02;0,05;WY;in_sample_2_1x;22,88411945703981;0,984728743591993;-18,137718124432634;81,0
1606;2;21;4;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;28,68521764241672;1,2137450621957715;-24,089871051485545;78,0
1607;2;21;4;100;4;2;6;0,02;0,05;WY;in_sample_2_1x;25,97069580199598;1,0891010109804058;-16,19703431781544;73,0
1608;2;21;2;50;3;2;6;0,02;0,05;WY;in_sample_3_1x;25,85142534398146;1,3292812443701532;-14,161379366040173;55,0
1609;2;21;2;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;21,09309636227954;1,232617881487611;-9,332608461475688;44,0
1610;2;21;3;50;3;2;6;0,02;0,05;WY;in_sample_3_1x;24,17693281031976;1,3595645313397895;-11,04895222643092;43,0
1611;2;21;3;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;11,72719439169434;0,7869630170649773;-9,494597745921308;34,0
1612;2;21;4;50;3;2;6;0,02;0,05;WY;in_sample_3_1x;13,201293614786058;0,9265061628134238;-14,347299312450067;31,0
1613;2;21;4;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;12,37892765534594;0,8275688360882498;-8,959451795801998;32,0
1614;2;21;2;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;25,158483809582144;1,300011647401218;-13,279976177109898;54,0
1615;2;21;2;100;4;2;6;0,02;0,05;WY;in_sample_3_1x;14,850462431335632;0,9033510749584532;-14,04347726709616;41,0
1616;2;21;3;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;21,520727078239933;1,29542144078691;-11,048952534551091;40,0
1617;2;21;3;100;4;2;6;0,02;0,05;WY;in_sample_3_1x;9,908401406373502;0,6731878614013044;-11,13264845297508;33,0
1618;2;21;4;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;10,562445530465236;0,7775691298085298;-14,70139433048513;30,0
1619;2;21;4;100;4;2;6;0,02;0,05;WY;in_sample_3_1x;10,906273707713776;0,7567893125406849;-9,0129286191585;30,0
1620;2;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_1_1x;15,422471724743382;0,8937465788386384;-14,771976924194083;90,0
1621;2;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;20,602868149354016;1,0620952767485736;-15,546187981688952;73,0
1622;2;21;3;50;3;2;6;0,02;0,05;CINF;in_sample_1_1x;17,372692944345225;0,992981062257486;-12,25952516162213;75,0
1623;2;21;3;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;11,113456800202147;0,6742167625797664;-18,11695352915933;59,0
1624;2;21;4;50;3;2;6;0,02;0,05;CINF;in_sample_1_1x;10,96634868470947;0,7499638252532516;-12,609029807734284;64,0
1625;2;21;4;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;12,448905817186873;0,7925148684669737;-15,951634589644936;54,0
1626;2;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_1_1x;13,670062348616984;0,8317275165326516;-16,370885767220045;88,0
1627;2;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_1_1x;17,010335598696578;0,9751440518816138;-15,546188983888342;68,0
1628;2;21;3;50;4;2;6;0,02;0,05;CINF;in_sample_1_1x;21,339454853121183;1,187425671916133;-11,607718806040046;73,0
1629;2;21;3;100;4;2;6;0,02;0,05;CINF;in_sample_1_1x;13,417186031354843;0,8321921271041932;-15,546204517794028;55,0
1630;2;21;4;50;4;2;6;0,02;0,05;CINF;in_sample_1_1x;12,865783633910578;0,8727311846377926;-12,462950461152833;61,0
1631;2;21;4;100;4;2;6;0,02;0,05;CINF;in_sample_1_1x;15,371355185914348;0,9822758205893084;-15,003916099891168;48,0
1632;2;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_2_1x;27,001433559694178;0,9030994291880626;-20,335035044461137;104,0
1633;2;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;9,356454629596511;0,4452903151555572;-20,1058856460492;81,0
1634;2;21;3;50;3;2;6;0,02;0,05;CINF;in_sample_2_1x;20,30983660557633;0,8066884852100804;-23,795792287808126;85,0
1635;2;21;3;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;11,395295690452857;0,5896329927431669;-24,490878145104038;59,0
1636;2;21;4;50;3;2;6;0,02;0,05;CINF;in_sample_2_1x;18,358793098265668;0,7758721682192;-18,921243468766143;70,0
1637;2;21;4;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;7,230962427184862;0,480893372595347;-21,975401641503247;49,0
1638;2;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_2_1x;33,798539035226895;1,1014910138889484;-22,030845464466964;99,0
1639;2;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_2_1x;9,601211355021878;0,4522657297188411;-21,47967854901044;76,0
1640;2;21;3;50;4;2;6;0,02;0,05;CINF;in_sample_2_1x;17,61207085225167;0,7059405737985222;-25,03093700231948;82,0
1641;2;21;3;100;4;2;6;0,02;0,05;CINF;in_sample_2_1x;8,805277792587196;0,4602972139814074;-16,611364763911684;59,0
1642;2;21;4;50;4;2;6;0,02;0,05;CINF;in_sample_2_1x;14,5525593560051;0,6540865082743333;-22,93100315183284;68,0
1643;2;21;4;100;4;2;6;0,02;0,05;CINF;in_sample_2_1x;5,937437975830773;0,3879820041756341;-20,61336027277395;49,0
1644;2;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_3_1x;15,564843454154854;0,9626826196685084;-12,442244146018178;50,0
1645;2;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;24,29186689195837;1,5358419783640895;-9,043720289639356;31,0
1646;2;21;3;50;3;2;6;0,02;0,05;CINF;in_sample_3_1x;16,281916604362134;1,006867952235668;-11,732788433504638;41,0
1647;2;21;3;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;23,78268679807789;1,6179958298490762;-7,144461080666698;28,0
1648;2;21;4;50;3;2;6;0,02;0,05;CINF;in_sample_3_1x;8,926534962974152;0,7367334370584275;-11,969708978100837;28,0
1649;2;21;4;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;9,084137490037069;0,7713505127550924;-10,169040197919577;20,0
1650;2;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_3_1x;12,536508395338489;0,7888485465764254;-15,5134844929659;49,0
1651;2;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_3_1x;21,593605548052984;1,4474179789711352;-10,090200932448568;29,0
1652;2;21;3;50;4;2;6;0,02;0,05;CINF;in_sample_3_1x;12,660677445941149;0,8353471914065639;-12,995400575630269;38,0
1653;2;21;3;100;4;2;6;0,02;0,05;CINF;in_sample_3_1x;15,529804156356896;1,1771620394031177;-10,420473971743272;28,0
1654;2;21;4;50;4;2;6;0,02;0,05;CINF;in_sample_3_1x;8,221726869966517;0,667968306212181;-16,957262775479876;30,0
1655;2;21;4;100;4;2;6;0,02;0,05;CINF;in_sample_3_1x;12,046056403278094;1,090724071665775;-7,635306178630053;22,0
1656;2;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;12,20790684236941;0,79300645687066;-17,627244758999304;77,0
1657;2;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;12,581038575544712;0,8915331222304126;-25,344960009474093;66,0
1658;2;21;3;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;7,022562202265803;0,502003037661978;-22,484202075211968;71,0
1659;2;21;3;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;11,138396027446884;0,8167712794376246;-19,74222767481608;56,0
1660;2;21;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;15,52415955829678;1,1318049496295093;-13,830255135503434;59,0
1661;2;21;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;6,398686105734197;0,5126856545461494;-20,01378360549532;50,0
1662;2;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;7,771246583894054;0,5444770737529826;-20,83299530886961;74,0
1663;2;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;8,940231207128967;0,6422054691429155;-19,910717394747333;66,0
1664;2;21;3;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;10,514863987618009;0,7619407534848734;-14,676684408177588;63,0
1665;2;21;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;10,26112371737149;0,794927858922968;-16,42286367919974;53,0
1666;2;21;4;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;9,352875608193;0,7539468683222569;-17,83432383461625;52,0
1667;2;21;4;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;4,182078731208905;0,3568631495383661;-22,543089546264262;46,0
1668;2;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;18,12817706677152;0,9666477388753096;-21,90445252861547;91,0
1669;2;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;11,327826876567414;0,711833983482463;-20,351953150800384;65,0
1670;2;21;3;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;17,17560764085293;1,040309360995465;-14,551666869828816;79,0
1671;2;21;3;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;9,209886919646436;0,6260116727263862;-21,714703496986843;60,0
1672;2;21;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;19,3079824549115;1,1185084400688476;-24,709477790977864;69,0
1673;2;21;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;13,426936039393844;0,8740091829334843;-16,50608954474927;56,0
1674;2;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;21,444996248348502;1,1259114390971097;-18,733038724617263;86,0
1675;2;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;13,170046060379148;0,8758167191738033;-20,35195494196239;63,0
1676;2;21;3;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;21,557116923715668;1,2828484950385712;-13,840815012325002;76,0
1677;2;21;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;14,113586874530636;0,959158062968338;-17,998795405150325;62,0
1678;2;21;4;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;23,31380651177133;1,319217587210049;-14,787442871358303;65,0
1679;2;21;4;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;18,927262144103054;1,2426224949113658;-15,727194076705851;56,0
1680;2;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;17,856218078525398;1,2783098929677503;-8,009698405690802;44,0
1681;2;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;8,261583439031718;0,722973104228051;-14,952935390857323;29,0
1682;2;21;3;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;13,235475354739368;1,003714521827168;-7,703098942540576;39,0
1683;2;21;3;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;7,780041984735653;0,7234709962917392;-13,221715511098342;29,0
1684;2;21;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;4,464300957461687;0,3712325077357332;-15,424621405595284;32,0
1685;2;21;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;4,638547889725841;0,4526614587274105;-13,221705364328871;26,0
1686;2;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;11,974384945425289;0,938122422229681;-10,238402622730913;43,0
1687;2;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,3232436460571613;0,29767074113935;-16,4291689064718;30,0
1688;2;21;3;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;7,371099614621634;0,5754370325044017;-7,703101735944495;39,0
1689;2;21;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,247984168770035;0,322871125218615;-14,72796668272217;28,0
1690;2;21;4;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;-2,902714830049125;-0,25970132836527;-18,31887009882953;31,0
1691;2;21;4;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;2,2763976105508954;0,2299711804664604;-14,7279613904029;26,0
1692;2;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_1_1x;42,79171871445695;1,3276069330940492;-23,60988768051214;105,0
1693;2;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;17,733694234663044;0,7468718980504843;-19,78903213311296;83,0
1694;2;21;3;50;3;2;6;0,02;0,05;TJX;in_sample_1_1x;34,881671981887585;1,3851953231054637;-18,286312172884667;87,0
1695;2;21;3;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;19,521271240195738;0,8431747674631149;-25,454948101187323;76,0
1696;2;21;4;50;3;2;6;0,02;0,05;TJX;in_sample_1_1x;30,74898579200816;1,2816508729817586;-17,30821315802148;67,0
1697;2;21;4;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;15,192791502253831;0,7006716554603345;-24,96633957061727;66,0
1698;2;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;41,83791313181126;1,3401789029491484;-17,9545516528292;103,0
1699;2;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_1_1x;20,894379522115457;0,8582083183743928;-24,86701884726688;82,0
1700;2;21;3;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;44,854509743913496;1,5748081850218532;-17,700825005993448;84,0
1701;2;21;3;100;4;2;6;0,02;0,05;TJX;in_sample_1_1x;19,648119797703316;0,8582130158367623;-26,82720986637917;74,0
1702;2;21;4;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;31,854585094494304;1,2871170587442122;-23,16760158194846;69,0
1703;2;21;4;100;4;2;6;0,02;0,05;TJX;in_sample_1_1x;10,70622689314118;0,5119965212633133;-26,34759288209037;65,0
1704;2;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_2_1x;8,350306129460883;0,4245405099183462;-27,419369659989638;98,0
1705;2;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;11,512779063957623;0,5813906602487026;-26,336345023445585;86,0
1706;2;21;3;50;3;2;6;0,02;0,05;TJX;in_sample_2_1x;12,993456758315135;0,6703267139064331;-16,808951648320935;84,0
1707;2;21;3;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;6,211459921580298;0,3690131962890792;-21,634909773391275;70,0
1708;2;21;4;50;3;2;6;0,02;0,05;TJX;in_sample_2_1x;6,3463653159058;0,3684327397147063;-26,60774261595176;74,0
1709;2;21;4;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;4,908669069266769;0,3096933009968515;-21,491345769341496;65,0
1710;2;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;-0,9229697258695492;-0,0517433429478536;-30,604019386362246;96,0
1711;2;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_2_1x;5,293652970546248;0,3039208998555185;-26,386419737754807;78,0
1712;2;21;3;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;3,4980445781724434;0,2019674538264423;-25,900235387004944;83,0
1713;2;21;3;100;4;2;6;0,02;0,05;TJX;in_sample_2_1x;10,11503514341683;0,5812378539501567;-21,074720897826115;68,0
1714;2;21;4;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;-0,7871390154177815;-0,0491691953621002;-31,614194574011268;72,0
1715;2;21;4;100;4;2;6;0,02;0,05;TJX;in_sample_2_1x;10,892322621392104;0,6455575372493502;-19,186687393270297;61,0
1716;2;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_3_1x;8,147920050989566;0,5809182512811902;-24,4635426433768;46,0
1717;2;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;11,727441778305558;0,8636814208952533;-16,017997010552453;34,0
1718;2;21;3;50;3;2;6;0,02;0,05;TJX;in_sample_3_1x;10,162957586003785;0,7476932917145043;-21,33844959130941;38,0
1719;2;21;3;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;10,310952772356076;0,7857848805721861;-17,31776563244759;29,0
1720;2;21;4;50;3;2;6;0,02;0,05;TJX;in_sample_3_1x;10,635185521895927;0,7229423018395758;-23,88603976594671;36,0
1721;2;21;4;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;6,460392011436111;0,4769404554848173;-25,82896183737876;30,0
1722;2;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;16,451778047138088;1,094358533639063;-13,952292642718689;46,0
1723;2;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_3_1x;14,860098186876812;1,0523771784487008;-16,370594585299358;33,0
1724;2;21;3;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;9,265590383328238;0,6889450059819116;-22,79364177215849;36,0
1725;2;21;3;100;4;2;6;0,02;0,05;TJX;in_sample_3_1x;10,798442049795876;0,809200606157956;-20,34474016145339;29,0
1726;2;21;4;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;6,897582280404535;0,5090926616348113;-29,742159957033778;34,0
1727;2;21;4;100;4;2;6;0,02;0,05;TJX;in_sample_3_1x;4,509016158477164;0,3471683776167618;-27,014994172074317;28,0
1728;2;21;2;50;3;2;6;0,02;0,05;SO;in_sample_1_1x;26,0612740580807;1,2954510171718157;-12,236240905832483;86,0
1729;2;21;2;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;24,633550097054854;1,3742477925430112;-14,989007162262036;65,0
1730;2;21;3;50;3;2;6;0,02;0,05;SO;in_sample_1_1x;23,851608218895848;1,3425462584068502;-12,198954304491972;67,0
1731;2;21;3;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;24,75031865202337;1,4729438743163936;-13,443627117427614;55,0
1732;2;21;4;50;3;2;6;0,02;0,05;SO;in_sample_1_1x;20,838083763259284;1,2394213804436114;-22,19635082631788;58,0
1733;2;21;4;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;12,57848202464913;0,8866095374945991;-16,875135131126896;49,0
1734;2;21;2;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;24,76081762562248;1,3684171200602038;-13,9423057789384;81,0
1735;2;21;2;100;4;2;6;0,02;0,05;SO;in_sample_1_1x;21,4645530025797;1,23884561119277;-17,06195102011545;62,0
1736;2;21;3;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;26,77800234406891;1,532403638534968;-9,504941287258662;63,0
1737;2;21;3;100;4;2;6;0,02;0,05;SO;in_sample_1_1x;24,313372467687056;1,4253835962006434;-11,16874612579042;51,0
1738;2;21;4;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;24,36527401342745;1,4850620957651512;-12,766999286301084;56,0
1739;2;21;4;100;4;2;6;0,02;0,05;SO;in_sample_1_1x;13,24376337641926;0,9170603993940556;-17,795938482133632;46,0
1740;2;21;2;50;3;2;6;0,02;0,05;SO;in_sample_2_1x;8,88746635288291;0,6537834211941036;-20,67339114907942;83,0
1741;2;21;2;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;9,48479895380794;0,689389603998629;-18,669228378845855;63,0
1742;2;21;3;50;3;2;6;0,02;0,05;SO;in_sample_2_1x;6,393120423025045;0,52737412376549;-17,19404962935843;69,0
1743;2;21;3;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;12,744259667344672;0,965603455627326;-20,373273991047867;56,0
1744;2;21;4;50;3;2;6;0,02;0,05;SO;in_sample_2_1x;4,240417809262143;0,3602221014857064;-19,94141231172283;59,0
1745;2;21;4;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;4,373548369189417;0,3581384760977439;-20,662390533454133;51,0
1746;2;21;2;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;14,212202632970383;1,0301673931690334;-10,709102418136808;78,0
1747;2;21;2;100;4;2;6;0,02;0,05;SO;in_sample_2_1x;11,857941783393722;0,8860332336842106;-11,421909422171684;65,0
1748;2;21;3;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;12,29567823878408;0,991010478105927;-11,933493636469372;62,0
1749;2;21;3;100;4;2;6;0,02;0,05;SO;in_sample_2_1x;10,3525316653573;0,7811664138518353;-20,75776204620344;56,0
1750;2;21;4;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;8,30089984733451;0,6920388512621266;-18,626811458154734;57,0
1751;2;21;4;100;4;2;6;0,02;0,05;SO;in_sample_2_1x;8,122460339594362;0,6825122719832966;-14,569471493789166;51,0
1752;2;21;2;50;3;2;6;0,02;0,05;SO;in_sample_3_1x;7,482521507221995;0,5854769884557242;-15,666527259815954;49,0
1753;2;21;2;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;5,129929007802558;0,4684231890682572;-14,989499290950114;34,0
1754;2;21;3;50;3;2;6;0,02;0,05;SO;in_sample_3_1x;3,4901586198087253;0,3087970139520117;-12,948324072218288;41,0
1755;2;21;3;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;7,752002030552951;0,6920804938691654;-13,899630897852344;32,0
1756;2;21;4;50;3;2;6;0,02;0,05;SO;in_sample_3_1x;2,8542642563108567;0,2803878221246743;-16,309412160958146;37,0
1757;2;21;4;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;-1,4645844824667242;-0,1505644497547573;-17,22393069343181;29,0
1758;2;21;2;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;5,841685982319556;0,4669488174738283;-15,962616485495484;46,0
1759;2;21;2;100;4;2;6;0,02;0,05;SO;in_sample_3_1x;3,768306470858352;0,3402809611256779;-13,703905824520234;31,0
1760;2;21;3;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;3,5059507558509395;0,3213018168079047;-9,06691654058326;39,0
1761;2;21;3;100;4;2;6;0,02;0,05;SO;in_sample_3_1x;7,598481472136376;0,6546067226780949;-12,637771730175151;31,0
1762;2;21;4;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;7,963768662228654;0,7276337251037185;-12,854689716111146;33,0
1763;2;21;4;100;4;2;6;0,02;0,05;SO;in_sample_3_1x;1,1503125043981433;0,1099103347510558;-14,998258366454753;29,0
1764;2;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_1_1x;18,588975630510877;0,9072397791875472;-22,242820009788765;93,0
1765;2;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;18,547876030860365;0,9603675936560304;-15,793793545728027;84,0
1766;2;21;3;50;3;2;6;0,02;0,05;ITW;in_sample_1_1x;16,453886368520322;0,8653924917204997;-23,26059953627404;76,0
1767;2;21;3;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;17,082344924621616;0,9537729129988638;-14,806230422141276;71,0
1768;2;21;4;50;3;2;6;0,02;0,05;ITW;in_sample_1_1x;15,357349515649643;0,871996192216441;-17,007028067216613;65,0
1769;2;21;4;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;14,140508136099484;0,850543550982843;-14,385883497602958;62,0
1770;2;21;2;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;14,976139662394438;0,7453029749487143;-24,13207550193309;88,0
1771;2;21;2;100;4;2;6;0,02;0,05;ITW;in_sample_1_1x;14,796937509233278;0,8010490959443674;-23,941803815122707;80,0
1772;2;21;3;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;19,81820472565425;1,0091276002824083;-21,74230875656269;75,0
1773;2;21;3;100;4;2;6;0,02;0,05;ITW;in_sample_1_1x;11,752020714782985;0,7074070928954633;-20,288242262594668;65,0
1774;2;21;4;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;25,20371197486764;1,3377317152191537;-16,468465305607825;65,0
1775;2;21;4;100;4;2;6;0,02;0,05;ITW;in_sample_1_1x;13,64279423747985;0,8372751681820529;-14,743337899469978;57,0
1776;2;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_2_1x;11,482355712125658;0,5874701473256921;-19,91390103914489;108,0
1777;2;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;10,34630988637968;0,5685321223439176;-20,541545962777946;85,0
1778;2;21;3;50;3;2;6;0,02;0,05;ITW;in_sample_2_1x;11,533604194568614;0,5966261701951173;-24,236305477732746;88,0
1779;2;21;3;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;4,182591159472393;0,2531671783646218;-28,647852947501278;71,0
1780;2;21;4;50;3;2;6;0,02;0,05;ITW;in_sample_2_1x;13,359018118504553;0,6925875296477473;-22,698441481511832;80,0
1781;2;21;4;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;4,266177511648928;0,2681736090612022;-22,698435729873324;64,0
1782;2;21;2;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;13,239992841223325;0,6630134858302085;-17,522432100607908;105,0
1783;2;21;2;100;4;2;6;0,02;0,05;ITW;in_sample_2_1x;12,9525229319843;0,675098810749823;-22,072079657681154;80,0
1784;2;21;3;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;16,704067826141756;0,8345853342994699;-17,09427232653038;86,0
1785;2;21;3;100;4;2;6;0,02;0,05;ITW;in_sample_2_1x;3,987804229186232;0,2340723942216093;-20,31111417312862;66,0
1786;2;21;4;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;15,945988471653694;0,8336920515332553;-17,09426668707398;78,0
1787;2;21;4;100;4;2;6;0,02;0,05;ITW;in_sample_2_1x;5,588535625470326;0,3435872060981638;-17,094242963244177;60,0
1788;2;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_3_1x;4,0877766231955714;0,2746406447632638;-17,472820863859273;56,0
1789;2;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_3_1x;-0,2841155486935642;-0,0231502379475246;-24,16294778541318;38,0
1790;2;21;3;50;3;2;6;0,02;0,05;ITW;in_sample_3_1x;10,523091152382303;0,7372808135821538;-13,110504302972636;40,0
1791;2;21;3;100;3;2;6;0,02;0,05;ITW;in_sample_3_1x;3,546321210448178;0,3007158006721879;-19,60309586378698;29,0
