;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
7374;2;63;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;14,719421659609754;0,9878012838555694;-14,04284302667287;78,0
7375;2;63;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;12,431931767127002;0,9930707249469392;-16,261178562244517;58,0
7376;2;14;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;24,20342238630728;1,4646568376395537;-12,957850816044814;110,0
7377;2;14;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;14,485153589425526;1,0414389340069;-16,66765685781588;83,0
7378;2;21;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;21,93750882629841;1,3424129627578294;-12,0104384957184;101,0
7379;2;21;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;18,834453674173712;1,2332043695319592;-20,94956619051218;71,0
7380;2;28;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;14,666899950618204;0,9890558036366728;-13,990786249737964;102,0
7381;2;28;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;19,057320237294277;1,2945067207075565;-11,08355901021778;71,0
7382;2;35;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;17,67617331580911;1,1431378601947966;-12,713834296840432;98,0
7383;2;35;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;17,16611172866429;1,0931104927214528;-23,847780532345265;80,0
7384;2;42;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;17,738640512763727;1,206440392209585;-10,93943635528899;90,0
7385;2;42;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;12,361031691101587;0,940510058811732;-12,614591529356156;67,0
7386;2;49;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;12,748354310046572;0,9407993104763236;-16,183059845789348;83,0
7387;2;49;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;6,561182700480073;0,5433539866018677;-30,662775673771204;64,0
7388;2;56;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;8,007498102196987;0,5958341906084297;-23,89307780197062;88,0
7389;2;56;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;8,376931892646011;0,62383553271355;-20,17014150247244;62,0
7390;2;63;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;8,533207823485434;0,6596074809581898;-23,773346504040216;69,0
7391;2;63;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;8,200451188765845;0,7063547919767575;-16,995511098652006;54,0
7392;3;14;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;17,593453633133116;1,2602497135128716;-11,918661332857797;70,0
7393;3;14;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;11,972398314640898;1,08150030776833;-12,8792136430685;42,0
7394;3;21;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;15,08869094567098;1,0602669528431854;-14,925234079800964;71,0
7395;3;21;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;17,237580830989806;1,308756182776433;-10,63536491959125;55,0
7396;3;28;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;5,694280866780854;0,4205950426798769;-22,084234090230083;78,0
7397;3;28;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;15,177727272641215;1,1426010870638714;-10,187646119138128;63,0
7398;3;35;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;20,842945915682165;1,317473354030802;-11,326451770436964;80,0
7399;3;35;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;15,440160022415617;1,1167206050031615;-20,844816665027377;63,0
7400;3;42;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;16,627448971893454;1,1264875541402182;-9,87543047183812;79,0
7401;3;42;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;8,29738059889813;0,6527606350652312;-16,838577617476346;64,0
7402;3;49;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;13,660518728129922;0,9723938440936856;-12,664323915726616;75,0
7403;3;49;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;8,954881623718268;0,6883665946916532;-25,91585846879211;64,0
7404;3;56;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;16,640628034736583;1,1264776401163328;-11,58095886174736;84,0
7405;3;56;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;8,54503707647487;0,6784140367656522;-14,213527299547668;62,0
7406;3;63;1;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;12,612714872321384;0,8837470497866559;-16,823862705169045;66,0
7407;3;63;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;8,05478293230053;0,6715279364736745;-22,71082784130933;50,0
7408;3;14;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;17,520317801300035;1,366818512568426;-10,14773734392831;62,0
7409;3;14;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;11,00531571938208;0,9839995225313842;-14,68896478812428;42,0
7410;3;21;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;18,620277216250503;1,2615419590370482;-13,419100040588496;73,0
7411;3;21;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;15,65484183402619;1,1965180940328792;-17,7006771942546;51,0
7412;3;28;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;15,583801214241769;1,1046194024814138;-10,285870799305163;71,0
7413;3;28;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;12,240134381636604;0,9828671228549868;-11,748536892414409;61,0
7414;3;35;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;19,065009230073148;1,2354267607913565;-8,84432881677013;78,0
7415;3;35;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;13,44884482604196;0,942992488568316;-15,693767086011444;66,0
7416;3;42;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;16,1648394758511;1,160088864478241;-11,663469178599694;67,0
7417;3;42;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;5,483049434253062;0,4362455897731723;-21,464721980260016;58,0
7418;3;49;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;7,110970186595211;0,5523556178578788;-17,220959411581017;73,0
7419;3;49;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;6,449720402488612;0,5291128770589211;-30,59724052427114;58,0
7420;3;56;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;12,260012521744535;0,9892557151510863;-11,580954463054749;70,0
7421;3;56;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;9,485634860764767;0,7349315887822805;-11,294402126981284;52,0
7422;3;63;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;7,421825216864319;0,5677555180346473;-21,47479045141454;63,0
7423;3;63;1;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;7,6676302390007;0,6737910846558661;-18,39473599681772;50,0
7424;2;14;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;14,395058519595173;1,090423615562604;-9,285081537476314;63,0
7425;2;14;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;16,0109505451552;1,205443234944686;-8,962109778396654;49,0
7426;2;21;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;17,345609498259805;1,2774991531377686;-10,072997837030606;55,0
7427;2;21;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;10,9614846751356;0,8956090252010905;-9,845093089164124;41,0
7428;2;28;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;17,25426128139449;1,3091343260352395;-9,359259375617937;49,0
7429;2;28;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;11,2205758893964;0,9853602339106876;-10,948856182327782;35,0
7430;2;35;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;8,722030073872489;0,6819094131945295;-13,008421486328514;53,0
7431;2;35;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,952122786805837;0,6406298623125017;-13,453292506977998;41,0
7432;2;42;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;12,650522882025308;0,9564820471427464;-7,644210764606186;48,0
7433;2;42;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;16,842881988948257;1,3521570159354404;-13,976626936546143;40,0
7434;2;49;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;12,106864125121808;0,9352219927878828;-12,340267643351188;50,0
7435;2;49;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;-4,018684616567625;-0,4018089380755145;-17,93497926594335;40,0
7436;2;56;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;5,770342515032345;0,456531792653557;-9,451002167114163;47,0
7437;2;56;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;2,5093686411568727;0,238784884868715;-9,56857761830877;30,0
7438;2;63;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,483826990967812;0,615819241216675;-9,372598211016005;47,0
7439;2;63;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,514513782926135;0,6735559667090031;-12,659876064849607;33,0
7440;2;14;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;14,82276426281035;1,1160247750617511;-8,533993698736985;58,0
7441;2;14;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;17,773680161079454;1,3306258455137097;-6,293361155671029;41,0
7442;2;21;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;18,95153521677753;1,3697106524046825;-10,746009303073125;55,0
7443;2;21;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;7,529173365378639;0,6284920127900279;-8,174229990578862;40,0
7444;2;28;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;16,666987242705122;1,1951920824076414;-10,076251625789832;49,0
7445;2;28;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;9,56433694443497;0,8831661627889225;-9,967228021952678;31,0
7446;2;35;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;10,09132029822204;0,8106415704312007;-10,028808559118286;48,0
7447;2;35;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;9,976720532444006;0,8015600637373341;-10,029792801876436;36,0
7448;2;42;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;19,292382886898764;1,3968945903465375;-9,315031199139856;42,0
7449;2;42;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;12,930211297288997;1,0343145481086438;-13,506369130873075;40,0
7450;2;49;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;16,227866830008296;1,2441118611323507;-11,443064335909035;46,0
7451;2;49;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;1,881147995823662;0,1857522303958869;-12,32872496689106;36,0
7452;2;56;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;1,823169490391652;0,1611437471194076;-10,061672319998117;45,0
7453;2;56;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;5,003303703888973;0,4461895451293983;-13,898109715351636;27,0
7454;2;63;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;6,62253781828166;0,5692387212000617;-10,499360187972762;38,0
7455;2;63;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;7,545985344246064;0,781978839153365;-8,155663591642448;30,0
7456;3;14;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;3,035232398665344;0,2850117246202828;-12,786027811998224;36,0
7457;3;14;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;5,232237881415669;0,530789566226658;-7,997057626763726;25,0
7458;3;21;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;14,458158507202024;1,248448416159449;-10,651273591716617;35,0
7459;3;21;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;1,7309511814245448;0,1754834715048381;-17,29838378233436;28,0
7460;3;28;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;3,5320452659153734;0,3166440773309784;-12,165342156675884;35,0
7461;3;28;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;6,761799210857311;0,6693732515197182;-11,635840240664075;24,0
7462;3;35;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;6,438944935999924;0,5337763576155964;-16,00145670884273;37,0
7463;3;35;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;3,629104191863109;0,3628788968017711;-13,06117905888854;34,0
7464;3;42;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,750013089675378;0,6517062188050703;-10,540699667645526;42,0
7465;3;42;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,326581227307294;0,7077127494948506;-16,285353215497476;31,0
7466;3;49;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;5,201042886831719;0,423969420634109;-13,020836297152428;45,0
7467;3;49;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;-2,127892529933162;-0,2248925869902441;-19,686531611586723;36,0
7468;3;56;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;2,444596288392642;0,2005770624034186;-12,577858333095747;42,0
7469;3;56;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;0,8556353685887252;0,0858979607892092;-10,159859954887052;27,0
7470;3;63;1;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;7,400824792197413;0,6314643245795348;-10,081904516805906;42,0
7471;3;63;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;6,008780277035286;0,545879664636829;-13,352542318666384;30,0
7472;3;14;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;3,231625974986696;0,2943975793477978;-12,531651016083767;34,0
7473;3;14;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;7,510882815422271;0,7007213802552029;-7,779396866809107;25,0
7474;3;21;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;13,252681274302947;1,15158687500348;-9,37091376237752;34,0
7475;3;21;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;2,096415106126037;0,2006872753164557;-17,201147872124068;28,0
7476;3;28;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,5716259769352083;0,050871115721367;-17,535052418674468;34,0
7477;3;28;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;12,84481747490005;1,0922836091889636;-10,575759886858528;25,0
7478;3;35;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,7846338916552176;0,0717581375716836;-19,168662890247965;35,0
7479;3;35;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,1469086522597029;0,0152818397129491;-16,082304057303986;28,0
7480;3;42;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;12,601198352532172;1,083504699078713;-7,404083168855768;37,0
7481;3;42;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,2256146681491877;0,0234359484667252;-20,47782920397906;31,0
7482;3;49;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;6,204191167753859;0,5587387223871421;-12,17270972535104;43,0
7483;3;49;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;-2,124547469448524;-0,23080978589302;-14,905572517198562;33,0
7484;3;56;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;-0,329677284091201;-0,0304456136476641;-11,322295792546011;39,0
7485;3;56;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;2,445383708665405;0,2254672512765594;-14,916055975531128;26,0
7486;3;63;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;4,449136982581448;0,3998931843176101;-12,809555357457748;35,0
7487;3;63;1;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;6,494078410351745;0,6816329052471383;-10,561433765789452;27,0
7488;2;14;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;65,13779236843429;1,1894750020659413;-32,131210006373635;178,0
7489;2;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;59,4544908794086;1,296055771061377;-25,165393721035574;116,0
7490;2;21;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;66,83219723688094;1,217652237765987;-31,484086662492395;167,0
7491;2;21;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;34,092821540986165;0,9096912241776124;-20,135463402409247;104,0
7492;2;28;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;102,1140836721564;1,5205583668294704;-15,72290733736338;160,0
7493;2;28;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;42,91919963135789;1,0347660342276594;-18,772108314218748;114,0
7494;2;35;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;76,65794085843612;1,3587127722807808;-22,73544074392686;155,0
7495;2;35;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;68,31673260142941;1,2732636758838465;-26,30664032823795;127,0
7496;2;42;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;67,38890405966002;1,2559225066183826;-25,12061978541728;151,0
7497;2;42;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;53,86804607320472;1,1377122308266168;-18,85095369921286;110,0
7498;2;49;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;94,60576099895744;1,361948108214326;-26,77667382026051;137,0
7499;2;49;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;76,75028393433382;1,3552584517802615;-16,912127021157964;102,0
7500;2;56;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;87,45232234956258;1,4257954733362577;-23,24421999280982;150,0
7501;2;56;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;45,92367689350636;1,1104969382828571;-22,2185652104574;118,0
7502;2;63;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;53,79706656750203;1,190682003830949;-17,460406320049636;126,0
7503;2;63;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;34,24285649322039;0,8932102871537361;-19,756188630502614;101,0
7504;2;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;88,68136143410972;1,4976927551522663;-22,224157022867985;167,0
7505;2;14;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;57,3681042127655;1,2933748290707936;-25,165394612813092;114,0
7506;2;21;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;68,89103244002249;1,1946022012428743;-31,35601541611249;158,0
7507;2;21;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;31,6130195537782;0,8670447128063992;-21,994126597788565;103,0
7508;2;28;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;109,41462727201892;1,5536117119210373;-20,79378257917777;151,0
7509;2;28;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;43,323981120196486;1,0821264312465626;-31,18942281406149;100,0
7510;2;35;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;63,341020283660974;1,149908743408761;-27,97912458354357;151,0
7511;2;35;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;44,02556307586018;0,9411370222882468;-30,75864231555365;118,0
7512;2;42;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;51,0929684779916;1,091317765326474;-26,127670791381583;133,0
7513;2;42;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;43,196749623993625;1,1254825783315126;-24,31089579247431;104,0
7514;2;49;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;72,2978824552921;1,15293574554623;-24,92818442120037;132,0
7515;2;49;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;55,861873179672905;1,1460548290615529;-24,76030365820845;95,0
7516;2;56;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;49,04277982805303;1,085606238779549;-30,05333217028866;126,0
7517;2;56;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;41,1979326919617;1,0789660089644597;-25,65247176830493;103,0
7518;2;63;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;62,59598812939653;1,400573440164218;-19,43248611979361;106,0
7519;2;63;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;47,77668933760073;1,2804759280239668;-13,664397619864344;82,0
7520;3;14;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;27,80903834027981;0,8910759621688488;-34,991689356374025;90,0
7521;3;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;31,05799789483101;1,047306224636851;-33,630629888986554;67,0
7522;3;21;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;49,09219246430014;1,148040800672253;-26,91141111917824;125,0
7523;3;21;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;32,377944178570296;1,0360134713806142;-19,948754301455885;80,0
7524;3;28;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;62,89615722303681;1,3426216796932164;-16,604948819725006;119,0
7525;3;28;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;43,11354913274883;1,2279496573103523;-17,410751673105253;89,0
7526;3;35;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;54,8638717553787;1,2506082231235052;-25,37175002528204;117,0
7527;3;35;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;56,39400217121724;1,2420136206519452;-23,807818711804185;107,0
7528;3;42;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;52,77226731401965;1,2142843343289336;-24,51656041485468;118,0
7529;3;42;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;46,742248817266166;1,0553819206469903;-20,369785354162595;100,0
7530;3;49;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;82,42973222549227;1,314389038128304;-26,77667454072403;123,0
7531;3;49;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;70,23232810128322;1,3485082962129236;-15,106974133838513;87,0
7532;3;56;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;87,03383943135768;1,4804451114531385;-27,514326741291384;132,0
7533;3;56;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;49,95945081633091;1,2124632565590745;-23,209416204778066;109,0
7534;3;63;1;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;37,35630936081373;0,9453770937976956;-25,089306616323743;120,0
7535;3;63;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;29,65452733010585;0,8203789037618889;-22,49641094007564;95,0
7536;3;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;36,66335245780961;1,1165340859062491;-34,99169852501478;87,0
7537;3;14;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;30,331911625664176;1,0483137910865314;-29,55172203876374;65,0
7538;3;21;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;49,536124059767126;1,2207986328797658;-21,309191504672363;119,0
7539;3;21;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;27,253451385108395;0,9453848311437876;-17,88721513024444;75,0
7540;3;28;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;62,92489832618217;1,3667827868224078;-17,336133997288517;115,0
7541;3;28;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;43,06068891666499;1,3622938961659974;-17,126487602855857;75,0
7542;3;35;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;59,40135940464219;1,2887260772405031;-25,072229172421046;113,0
7543;3;35;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;59,126029241739;1,2603363550465423;-16,921569326746656;97,0
7544;3;42;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;50,44023055402265;1,1116890247386395;-18,43484495589689;102,0
7545;3;42;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;36,99413885994911;1,0370675037711528;-24,808348531849035;93,0
7546;3;49;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;61,56319112315831;1,082464540184643;-24,928182455878545;119,0
7547;3;49;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;50,10932462321831;1,0869310997529025;-22,150348557436217;84,0
7548;3;56;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;47,42669211505497;1,1133843638918;-33,14558547061647;114,0
7549;3;56;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;46,2361959383611;1,241972263902381;-24,96846886625179;94,0
7550;3;63;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;58,38897073750256;1,3717875670323298;-19,432489655396463;100,0
7551;3;63;1;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;48,21407700332288;1,2989129270757385;-16,085597933397512;77,0
7552;2;14;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;27,5846206489768;1,070163671189288;-26,112216814542467;140,0
7553;2;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;6,073791411390395;0,2917380703874956;-26,006025000630217;104,0
7554;2;21;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;37,39717610625064;1,199739500629146;-17,658193878237725;134,0
7555;2;21;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;27,76937636140031;1,0842388543215884;-21,26047647358581;106,0
7556;2;28;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;26,530356816315283;1,0243428447928828;-22,755285354123124;134,0
7557;2;28;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;21,100677128928112;0,9291115287875156;-12,185001801284056;102,0
7558;2;35;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;33,13074001283134;1,1402632224791704;-19,19271465042428;127,0
7559;2;35;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;13,294978375798935;0,6020406066849163;-21,70488582521779;94,0
7560;2;42;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;28,680266463806724;1,083178358778693;-21,767767633920844;121,0
7561;2;42;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;10,00178591350329;0,4470368136677006;-32,48583351781992;94,0
7562;2;49;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;30,58741954533333;1,0989449751914246;-24,09814902199869;122,0
7563;2;49;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;6,669361483917613;0,3432397511778353;-25,88856106486587;85,0
7564;2;56;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;24,32266016583251;1,059632265721728;-16,433148531582344;110,0
7565;2;56;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;11,04747113934561;0,5266232610458087;-22,178432443022544;91,0
7566;2;63;1;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;4,172455217274917;0,2280056541584681;-27,024348290647065;112,0
7567;2;63;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;1,3798788177469712;0,0831634217273001;-23,94638124751155;79,0
7568;2;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;33,093524735547405;1,2293658415341402;-24,71302135287826;135,0
7569;2;14;1;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;11,248731787222388;0,5279674579091124;-24,5661665094428;98,0
7570;2;21;1;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;34,703141605469455;1,1761042541732518;-15,24215181606855;129,0
7571;2;21;1;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;27,059981594246807;1,1318902533616997;-16,497467509038298;97,0
7572;2;28;1;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;27,29637206560289;1,0305255679591174;-26,47785483737449;126,0
