;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
6325;1;56;2;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-7,452488424111381;-0,906153736625912;-27,56035081728253;26,0
6326;1;56;3;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-1,9087994699317767;-0,1817173620410622;-16,48631025450745;27,0
6327;1;56;3;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-0,5855406860549639;-0,0670034529880811;-19,253621743431072;22,0
6328;1;56;4;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-0,5246095048791699;-0,0528011014182103;-16,444737903031015;24,0
6329;1;56;4;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;2,2745571964585265;0,2762640246800434;-12,98644501470666;18,0
6330;1;63;2;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;3,113585636023064;0,2954082862043641;-21,872866781996013;27,0
6331;1;63;2;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-9,323923007391588;-1,172730061244302;-32,35519819445989;23,0
6332;1;63;3;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;3,472442409735832;0,3329905550331252;-17,605901409974013;25,0
6333;1;63;3;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-3,1810778886606883;-0,3878653179580631;-17,956126537472873;20,0
6334;1;63;4;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;2,174640637645564;0,2253147706097722;-13,226317017643307;23,0
6335;1;63;4;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-3,0887272226956752;-0,3912205950167747;-19,46068371731996;19,0
6336;1;14;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;45,27289701603024;1,308190464564026;-14,74226466104368;125,0
6337;1;14;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;61,54099377862756;1,803548969931793;-9,3890508770486;99,0
6338;1;14;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;30,035322538597818;1,0944949370477208;-22,778025929503755;105,0
6339;1;14;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;43,74139932949992;1,5776810357765685;-12,514361469162871;80,0
6340;1;14;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;26,547365999449468;1,054653287818749;-16,520997777092784;87,0
6341;1;14;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;42,15411336156001;1,5764960229467555;-9,844564254306365;72,0
6342;1;21;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;55,464512957091;1,5282371996448036;-14,440637436610793;124,0
6343;1;21;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;29,97874596750896;1,1262413399196454;-14,441137165628238;96,0
6344;1;21;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;32,319762633036;1,1313812000851375;-14,658713610135532;103,0
6345;1;21;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;23,01895631752531;0,953702422863079;-15,595500887284086;82,0
6346;1;21;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;25,84809571158737;1,0904352874124574;-13,075550464011377;77,0
6347;1;21;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;20,976387309212075;0,9364145990255616;-20,948209150731444;72,0
6348;1;28;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;55,65535441098461;1,590058268926689;-15,771425207568656;134,0
6349;1;28;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;48,98037611008155;1,6481834162220332;-21,591893757892176;106,0
6350;1;28;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;38,24034974930966;1,373644900105013;-16,98853354097064;107,0
6351;1;28;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;36,01820872877815;1,2494434535559462;-20,392261688430537;89,0
6352;1;28;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;38,37930838085857;1,472955058692755;-16,35911648705084;83,0
6353;1;28;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;29,482166914895117;1,2180058000163403;-14,98922518459642;78,0
6354;1;35;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;42,8064434380028;1,257944874851238;-21,300207321769783;126,0
6355;1;35;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;31,231992356345483;1,1091804385083233;-21,554204149120125;100,0
6356;1;35;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;45,9676024902135;1,3720660425941944;-23,5490393722014;103,0
6357;1;35;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;37,388240299822726;1,388182275848803;-13,762322781996383;92,0
6358;1;35;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;27,172994817468755;0,9761583879654374;-19,080262392310885;86,0
6359;1;35;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;24,146831992729933;1,0417986327270536;-18,55340827599228;82,0
6360;1;42;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;41,14771082237832;1,3340454604746732;-12,959846866879998;119,0
6361;1;42;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;25,012267320796088;0,9241252532104752;-30,11659246683418;86,0
6362;1;42;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;34,1543293008197;1,271384115390303;-17,79125452672311;97,0
6363;1;42;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;26,59070482986006;0,9998183657746194;-27,347824900448693;80,0
6364;1;42;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;25,58018311011736;1,1012333203954;-16,73796766134128;87,0
6365;1;42;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;23,46617795132233;0,9632257224754563;-25,637085948922955;72,0
6366;1;49;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;43,52306547033231;1,2224945697773115;-24,36790757581232;107,0
6367;1;49;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;19,998341253390084;0,848142117245354;-24,652854412798163;83,0
6368;1;49;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;31,663105125499968;1,0629405771708045;-26,882995918533183;85,0
6369;1;49;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;20,545651885480478;0,853771905638418;-24,652860472344173;72,0
6370;1;49;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;22,752858229198413;0,9010455264088696;-25,19849344832572;71,0
6371;1;49;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;9,537594020881055;0,457437992130716;-29,944488120152634;62,0
6372;1;56;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;26,6737842753902;0,9355141662519784;-22,639360260331436;109,0
6373;1;56;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;32,74049772067939;1,1841125098482597;-24,296541214368904;78,0
6374;1;56;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;38,98099108437882;1,2357843601756493;-25,731853822701424;97,0
6375;1;56;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;27,232624288274863;1,0595494014769384;-21,92932748813702;68,0
6376;1;56;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;43,886090462711415;1,6865734245312034;-18,43215500442812;74,0
6377;1;56;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;38,261185398868605;1,634832408069424;-16,127012927984474;58,0
6378;1;63;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;34,627706412427784;1,0904877245328106;-22,180075853825976;111,0
6379;1;63;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;45,08603158668072;1,4460449944675071;-24,448914307253432;82,0
6380;1;63;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;38,31093712924574;1,388457854764576;-19,04135346862804;85,0
6381;1;63;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;37,70434749678437;1,516337546014367;-12,533213228038576;69,0
6382;1;63;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;29,271360180473938;1,1433813782948612;-28,005620237806696;71,0
6383;1;63;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;19,74573552635601;0,8850505474157456;-26,92601031086035;59,0
6384;1;14;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;48,78860399896959;1,3836806567718194;-17,525573237319193;123,0
6385;1;14;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;48,84304623036964;1,5619685303711754;-21,35254043406133;97,0
6386;1;14;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;34,35433979379419;1,2284997433192884;-14,844696362044484;97,0
6387;1;14;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;47,56909816726045;1,647721986969961;-11,664447756559936;82,0
6388;1;14;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;25,88476592418374;1,0354312557040253;-17,26456162468756;81,0
6389;1;14;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;43,22365943755537;1,6745565801061568;-13,69758254819271;70,0
6390;1;21;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;46,01068326709146;1,3952803870038557;-14,793558751790105;121,0
6391;1;21;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;27,97185539218081;1,081983461448221;-14,25173586113907;94,0
6392;1;21;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;43,09383732451126;1,431120234460309;-13,036895203924647;100,0
6393;1;21;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;27,58478017501398;1,0865456670385918;-19,08905819906539;82,0
6394;1;21;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;35,80986421340116;1,404270584587726;-12,414384974246174;73,0
6395;1;21;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;31,072516603120825;1,2786568427542022;-12,994874148791355;70,0
6396;1;28;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;50,41697706499144;1,3704131298022488;-15,771425492619828;127,0
6397;1;28;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;43,88287971299418;1,4956120656717988;-20,00832001772871;105,0
6398;1;28;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;51,96759496770766;1,5865799953917876;-10,75462798688398;97,0
6399;1;28;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;36,33651794062165;1,285060381979384;-13,84882770226058;89,0
6400;1;28;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;38,291169729142126;1,414674736267563;-17,294270014492376;76,0
6401;1;28;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;28,29327980250405;1,1459031995251627;-14,989225522637073;77,0
6402;1;35;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;35,759131549920255;1,169450361932289;-21,30020448289215;118,0
6403;1;35;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;35,06352658969354;1,3939514765090029;-18,132184849994804;93,0
6404;1;35;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;35,99422265088397;1,2697454617339148;-20,63840246546153;99,0
6405;1;35;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;37,65538093808593;1,5863575950411857;-12,399253026071843;83,0
6406;1;35;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;36,74887196375003;1,456367402874973;-11,107814546357307;82,0
6407;1;35;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;28,95690661907395;1,3469469612776204;-15,895843395039256;74,0
6408;1;42;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;45,32168818974569;1,459049994368979;-22,897172006415488;111,0
6409;1;42;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;26,44076196078573;1,040440544812706;-26,55834049415806;81,0
6410;1;42;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;33,0309907871156;1,2302526985472264;-22,8971700087218;91,0
6411;1;42;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;23,85958380243074;0,9829993379016544;-27,143069579813428;73,0
6412;1;42;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;18,41376799564134;0,8382977058302166;-21,278684613769684;81,0
6413;1;42;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;23,837939886345595;0,9850898711785409;-24,02693760183912;69,0
6414;1;49;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;46,42446343784119;1,3123360236539814;-15,297352758405156;102,0
6415;1;49;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;18,66974201415794;0,784882481987779;-21,300202875288697;73,0
6416;1;49;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;28,758527000590696;1,0575615465549957;-17,162622795309968;84,0
6417;1;49;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;14,43644562239652;0,6581605077526215;-21,300206735196102;67,0
6418;1;49;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;28,165181264898507;1,15490532723813;-20,002410609558275;70,0
6419;1;49;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;11,066150625239237;0,5375360456431723;-21,30020647646105;62,0
6420;1;56;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;32,77888100605355;1,1081262541777015;-25,82693372479723;98,0
6421;1;56;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;30,992617064896155;1,1939557750992096;-21,421434012667373;77,0
6422;1;56;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;39,81454039420982;1,3007188617615155;-25,82693572589144;90,0
6423;1;56;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;22,711248826294582;0,962542216470896;-21,606698981156647;67,0
6424;1;56;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;30,38119260144672;1,1821389133573788;-24,44623014055297;69,0
6425;1;56;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;30,381698659317458;1,4239296406805944;-14,396279465667783;54,0
6426;1;63;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;33,242767695255296;1,137598583978474;-28,063104044503728;96,0
6427;1;63;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;26,72970948926332;1,0563482020586108;-24,596137998658;72,0
6428;1;63;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;19,91679238627231;0,971369993884934;-14,046805039119567;64,0
6429;1;63;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;26,658225840044423;1,321825511177572;-13,246834451307288;58,0
6430;1;63;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;15,370896798424848;0,7347690800321426;-30,08688171580417;56,0
6431;1;63;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;18,80658754366349;0,9077332940661448;-25,37841910447569;50,0
6432;1;14;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;49,25840928009466;1,190608638641922;-32,85694379458985;145,0
6433;1;14;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;31,401699126603887;0,9457655309172256;-36,19919916279076;104,0
6434;1;14;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;35,741966428665165;1,0133492508073432;-29,651956223387288;121,0
6435;1;14;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;15,818717595252371;0,591809387500964;-36,333430429563954;87,0
6436;1;14;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;30,92359795502024;0,991176968047218;-28,60427150694041;102,0
6437;1;14;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;18,569224750203198;0,7608411348307325;-27,542217719673523;73,0
6438;1;21;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;50,7287381226476;1,256943750936948;-20,471069468983604;125,0
6439;1;21;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;15,42000151240146;0,5022819457842772;-41,91941705601997;98,0
6440;1;21;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;25,73404628232012;0,8099994913476535;-20,47105803394481;110,0
6441;1;21;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;14,088896375191483;0,5809972524423416;-18,160005175592357;82,0
6442;1;21;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;28,853632982666035;0,963104028190892;-22,19616743226942;95,0
6443;1;21;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;16,634837954834957;0,7154047736391954;-24,81506596097679;69,0
6444;1;28;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;74,31386117117087;1,526396110082361;-20,169512056072403;129,0
6445;1;28;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;46,24177278841473;1,1693691314999335;-20,976016581888533;107,0
6446;1;28;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;50,2717990768143;1,3170343963080644;-17,760347094066386;102,0
6447;1;28;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;50,11857591258144;1,345550420670669;-20,050786723332315;85,0
6448;1;28;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;47,18569797968228;1,4226314219287526;-17,943993826334815;82,0
6449;1;28;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;53,67521661887486;1,5097275515836688;-20,0507886881763;79,0
6450;1;35;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;34,54260118037833;0,9446602075651152;-32,54469465094054;127,0
6451;1;35;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;31,24131431908934;1,098305740153655;-27,200686538128792;90,0
6452;1;35;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;22,47378960853206;0,7610438761795602;-36,41349610600885;107,0
6453;1;35;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;27,69143187539942;1,0337810417076505;-35,5205601361422;86,0
6454;1;35;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;19,387423825597573;0,6992344972792596;-40,95718675083221;97,0
6455;1;35;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;16,50868843461868;0,7623900985473052;-40,16604573781094;74,0
6456;1;42;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;44,54677614250757;1,110443554039534;-22,86255759050324;120,0
6457;1;42;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;40,823690355368704;1,1763374395635804;-17,512496178594983;98,0
6458;1;42;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;36,509283321844535;1,078063875014331;-18,72140381171671;101,0
6459;1;42;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;34,90142919622776;1,1700410896946265;-18,75258459670247;86,0
6460;1;42;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;30,758886214371994;0,987809524165508;-21,107641639286378;89,0
6461;1;42;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;35,52486687533507;1,2459246290838268;-18,752584250055403;78,0
6462;1;49;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;38,79862278401532;0,992832748728584;-40,01003314156346;122,0
6463;1;49;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;23,45735178553212;0,846165170246482;-22,363825388249868;96,0
6464;1;49;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;40,01535938798477;1,2034253123303102;-19,04665233302896;105,0
6465;1;49;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;15,247314197419447;0,6027489089662543;-24,70406302410003;81,0
6466;1;49;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;31,15607650561341;1,0908148881689428;-15,225959139105406;85,0
6467;1;49;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;23,440461583774443;0,9674850254383508;-21,56702355744544;71,0
6468;1;56;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;44,88229842300717;1,2922489450077437;-23,126893531937963;117,0
6469;1;56;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;27,84147079988635;0,9818257638490376;-18,05444919096653;92,0
6470;1;56;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;32,00196998080691;1,1532268530954854;-20,970349361509623;92,0
6471;1;56;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;25,14219846221939;0,9639683569224904;-17,232562592141008;81,0
6472;1;56;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;24,047199154045764;0,9577727673413688;-31,931872381013548;79,0
6473;1;56;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;26,766756321763;1,0528775469685143;-21,47761013619046;73,0
6474;1;63;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;26,24366746827196;0,8746387056967173;-35,34135720343424;111,0
6475;1;63;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;29,30519344928801;1,2040761209352795;-23,267055969205863;84,0
6476;1;63;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;14,766968366050891;0,5875529212033305;-35,446307682803855;87,0
6477;1;63;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;24,473015167825164;1,114454177793124;-16,26155605741465;74,0
6478;1;63;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;11,26960153076313;0,4864931584935542;-38,83947569057885;78,0
6479;1;63;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;22,323490154636016;1,0107285564156054;-20,703519106225688;73,0
6480;1;14;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;57,41616026870815;1,3371830914118714;-32,85694179668373;140,0
6481;1;14;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;39,29540124639605;1,1467518543213553;-31,74372639366264;98,0
6482;1;14;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;45,256476328821016;1,169942085653913;-23,671106259322773;119,0
6483;1;14;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;25,29164783542437;0,8754605625605361;-31,88733608472195;85,0
6484;1;14;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;38,5811566113119;1,1610948670703078;-27,03929901940517;102,0
6485;1;14;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;27,70756174567728;1,0406644738051314;-25,66085564198664;73,0
6486;1;21;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;43,48977921807264;1,0844592434375335;-19,44724375027179;124,0
6487;1;21;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;27,22945973535924;0,9159648920448537;-23,35589950130266;93,0
6488;1;21;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;27,38714438562724;0,8315945939452639;-20,39259418361037;107,0
6489;1;21;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;15,418887443303774;0,6205020073382969;-21,79748673094809;79,0
6490;1;21;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;33,17826716474568;1,0844697328180533;-22,196162710823785;88,0
6491;1;21;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;19,192368986466857;0,7881846077647067;-25,30870983568586;69,0
6492;1;28;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;76,16655627921838;1,5903150213299335;-15,58230641600088;118,0
6493;1;28;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;56,223630306338165;1,4165646018232947;-18,71009249718705;102,0
6494;1;28;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;63,295035010665465;1,4971564891830946;-19,6016399473028;100,0
6495;1;28;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;45,378489412649216;1,3784913966552854;-17,42153765506237;79,0
6496;1;28;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;42,45638514143231;1,3248921193604428;-19,45474832992091;80,0
6497;1;28;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;45,74671718074501;1,3849593075667366;-17,421541453559776;78,0
6498;1;35;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;28,30725732463195;0,8695877495294851;-31,952471685155626;121,0
6499;1;35;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;20,75706470037377;0,8416713958855987;-32,79129892521081;85,0
6500;1;35;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;21,698920884236;0,7816634138702149;-46,08203860667754;99,0
6501;1;35;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;20,47391931265963;0,845416642930129;-37,29808086176629;80,0
6502;1;35;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;12,957914174195938;0,5133785871114753;-50,78700906516009;91,0
6503;1;35;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;10,968280528450048;0,5331185210749048;-46,02967802605771;71,0
6504;1;42;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;16,041392869923254;0,5196770120427793;-24,04419449308156;116,0
6505;1;42;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;18,73873103994399;0,7062885525810907;-17,322882183528687;94,0
6506;1;42;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;18,45175612646484;0,663368843617103;-23,00862395714785;91,0
6507;1;42;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;20,24808372504885;0,8040825952801824;-15,863985229672096;77,0
6508;1;42;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;16,240386648304607;0,628736687465465;-22,773532582480925;79,0
6509;1;42;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;19,50120760145031;0,8587074098714613;-18,675954621527435;71,0
6510;1;49;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;32,840330819303844;1,050498956622807;-17,711431097917984;104,0
6511;1;49;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;30,08895276621506;1,149139175902873;-24,444096736605538;83,0
6512;1;49;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;30,481497335430152;1,0629174331127744;-19,02483479322621;89,0
6513;1;49;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;20,56618254186422;0,8556588112516377;-26,978157072417364;71,0
6514;1;49;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;18,816557834192448;0,8025770899932385;-19,024832068603903;74,0
6515;1;49;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;19,6789092690568;0,9098990986528396;-20,92737918764244;59,0
6516;1;56;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;27,981968010584943;0,937568654241868;-19,475465581675863;107,0
6517;1;56;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;30,75165112878033;1,0695893857287695;-17,770208822582244;83,0
6518;1;56;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;25,929816335562283;1,007915799770025;-19,14599152921418;84,0
6519;1;56;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;41,28495883324097;1,419330888711528;-13,808590755109762;72,0
6520;1;56;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;27,48797442230977;1,1477136574897742;-14,335144603110017;71,0
6521;1;56;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;40,56682184414888;1,4158926631327826;-15,121336012876252;70,0
6522;1;63;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;11,55833984350405;0,5074692848637374;-22,72551106385595;87,0
6523;1;63;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;12,590345098116051;0,6074034064444093;-15,485953489604965;65,0
6524;1;63;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;5,898497486617904;0,2858861885026054;-22,725459233574277;77,0
