;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
223;2;42;2;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;20,92932502;0,79718328;-24,66817289;95,0
224;2;42;2;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;18,73539361;0,999842226;-15,15299648;40,0
225;2;42;2;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;39,02790179;1,041991337;-18,99246119;96,0
226;2;42;2;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;17,17431273;0,657657359;-27,1604969;85,0
227;2;42;2;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;9,816572251;0,623055683;-17,21680961;38,0
228;2;42;3;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;42,33940718;1,073758749;-17,12554145;107,0
229;2;42;3;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;21,3831381;0,826047065;-26,93457579;91,0
230;2;42;3;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;18,01626605;0,99453589;-16,43136623;43,0
231;2;42;3;50;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;36,3656664;1,005152913;-22,69038157;97,0
232;2;42;3;50;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;13,32334957;0,520475871;-29,79100812;89,0
233;2;42;3;50;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;7,381587362;0,473279584;-22,46191031;40,0
234;2;42;3;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;24,25859599;0,796200364;-18,63596947;90,0
235;2;42;3;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;18,44636929;0,78389866;-22,20906953;78,0
236;2;42;3;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;15,02570643;0,979030122;-14,26503295;37,0
237;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;22,43178871;0,774469786;-17,44090889;77,0
238;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;16,28586692;0,701772798;-22,20908024;70,0
239;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;11,1718274;0,826342739;-15,35382984;33,0
240;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;35,73909086;1,120320344;-16,30653056;88,0
241;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;17,96552994;0,775769418;-20,77739744;78,0
242;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;17,94514006;1,02875902;-13,62153736;38,0
243;2;42;4;50;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;32,57328411;1,089984141;-21,92452289;79,0
244;2;42;4;50;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;12,91029406;0,581759358;-19,6993703;76,0
245;2;42;4;50;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;12,08152188;0,766354867;-21,07765076;36,0
246;2;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;34,6655966;1,078696575;-18,63596996;76,0
247;2;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;19,61968696;0,891220075;-20,92637017;70,0
248;2;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;8,704971023;0,589952096;-16,471353;33,0
249;2;42;4;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;40,45750947;1,245440665;-14,35073837;70,0
250;2;42;4;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;23,38152854;1,098939906;-22,20908024;57,0
251;2;42;4;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;5,967870488;0,450576314;-15,66943419;30,0
252;2;49;2;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;48,88736523;1,111493873;-21,84368571;118,0
253;2;49;2;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;28,97880131;0,924845578;-21,56062385;113,0
254;2;49;2;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;15,63943237;0,911086105;-13,5025009;46,0
255;2;49;2;50;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;48,84482255;1,181037676;-30,7980081;105,0
256;2;49;2;50;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;18,59024869;0,706533144;-16,17114416;95,0
257;2;49;2;50;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;8,89894949;0,578900635;-11,77822182;42,0
258;2;49;2;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;44,80859919;1,194118925;-19,20163333;98,0
259;2;49;2;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;1,6651585;0,080906795;-26,70668954;80,0
260;2;49;2;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;8,106853662;0,533933379;-21,59194438;37,0
261;2;49;2;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;17,58917332;0,638817813;-25,1334601;86,0
262;2;49;2;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;-1,269099165;-0,067215024;-35,84434552;84,0
263;2;49;2;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;7,771000823;0,533619526;-20,07491534;32,0
264;2;49;3;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;37,53567229;1,049639441;-16,09773046;96,0
265;2;49;3;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;23,54967955;0,886590264;-18,48642548;99,0
266;2;49;3;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;16,10358087;0,945048446;-17,54156695;39,0
267;2;49;3;50;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;37,31361955;1,165414594;-21,79946608;93,0
268;2;49;3;50;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;12,46933091;0,566232688;-18,64560615;82,0
269;2;49;3;50;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;-1,186098034;-0,082578599;-27,96042469;41,0
270;2;49;3;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;43,68524014;1,312443218;-17,12130777;86,0
271;2;49;3;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;1,828130973;0,092600139;-25,53679121;69,0
272;2;49;3;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;9,995508986;0,591600966;-17,34068757;30,0
273;2;49;3;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;17,75866298;0,695374758;-22,28428986;77,0
274;2;49;3;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;-0,588332155;-0,03403349;-37,63425031;70,0
275;2;49;3;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;4,798077547;0,332692585;-20,70959431;29,0
276;2;49;4;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;35,26944559;1,054863291;-16,09773046;81,0
277;2;49;4;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;22,89128156;0,975097949;-17,06262707;82,0
278;2;49;4;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;13,18067115;0,857188894;-19,87866115;30,0
279;2;49;4;50;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;36,16110806;1,210724201;-22,28429579;79,0
280;2;49;4;50;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;14,04914114;0,695908665;-16,41440387;70,0
281;2;49;4;50;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;5,040596322;0,344209163;-23,21320179;31,0
282;2;49;4;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;25,10337174;0,964595086;-17,43792752;68,0
283;2;49;4;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;4,566201469;0,25052034;-18,74966912;60,0
284;2;49;4;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;-1,096201974;-0,081424909;-28,0328523;29,0
285;2;49;4;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;9,360336994;0,436361741;-32,95437655;64,0
286;2;49;4;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;5,147255515;0,292525825;-20,57131047;66,0
287;2;49;4;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;-2,934778017;-0,24715996;-25,27701328;25,0
288;2;28;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;22,57008148;1,390229948;-11,82736041;76,0
289;2;28;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;25,0519718;1,317336119;-16,14517688;89,0
290;2;28;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;7,129158437;0,591639069;-14,95022487;44,0
291;2;28;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;19,84929004;1,234775609;-12,68420097;73,0
292;2;28;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;21,97393303;1,228756669;-15,37480505;82,0
293;2;28;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;9,677878872;0,80738742;-13,69725498;42,0
294;2;28;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;18,77671301;1,192336007;-9,938802951;60,0
295;2;28;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;12,50106183;0,70203956;-16,13261986;70,0
296;2;28;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;5,292802636;0,478894147;-14,83206856;31,0
297;2;28;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;15,86324269;1,037334979;-16,20006907;58,0
298;2;28;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;8,419273487;0,486506157;-16,16805583;65,0
299;2;28;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;4,074663976;0,370048313;-11,49987466;29,0
300;2;28;3;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;16,05423352;1,091554973;-13,87400125;63,0
301;2;28;3;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;19,71353801;1,069110594;-16,31500164;73,0
302;2;28;3;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;9,088476082;0,806001974;-8,465755932;32,0
303;2;28;3;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;13,40656765;0,917972746;-15,6561813;60,0
304;2;28;3;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;22,45480508;1,190373377;-17,29802528;71,0
305;2;28;3;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;7,227577922;0,661095117;-9,033789564;32,0
306;2;28;3;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;10,16778021;0,810234586;-15,18333252;55,0
307;2;28;3;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;19,41797614;1,09457084;-15,32659757;63,0
308;2;28;3;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-3,967218174;-0,435673554;-27,84292927;27,0
309;2;28;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;10,17771395;0,801653922;-17,97896719;53,0
310;2;28;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;11,90358959;0,832482775;-15,82905184;60,0
311;2;28;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;-2,621597349;-0,286293903;-21,70626321;25,0
312;2;28;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;11,60197613;0,863138988;-14,79958382;55,0
313;2;28;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;16,01414877;0,942013237;-14,59521674;64,0
314;2;28;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;5,513408828;0,508195157;-9,382345083;29,0
315;2;28;4;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;9,012834098;0,689376855;-22,78198127;56,0
316;2;28;4;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;16,82449285;0,958228165;-20,27027182;64,0
317;2;28;4;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;4,708819575;0,430995608;-8,834098413;30,0
318;2;28;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;10,34951605;0,885116245;-15,70528226;48,0
319;2;28;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;15,2910524;0,938549588;-13,38584773;53,0
320;2;28;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-3,134844178;-0,353084425;-23,23581326;26,0
321;2;28;4;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;12,90998689;1,075776554;-18,48370851;45,0
322;2;28;4;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;11,33857276;0,853124373;-13,38585757;50,0
323;2;28;4;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;0,311877667;0,035026514;-15,4124863;24,0
324;2;35;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;23,61560481;1,335173977;-14,36565279;86,0
325;2;35;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;14,51048041;0,845297209;-28,76807247;93,0
326;2;35;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;5,228146386;0,395362868;-16,85034094;46,0
327;2;35;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;20,65660553;1,207377413;-12,87871369;82,0
328;2;35;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;20,50200423;1,18495048;-19,0536864;90,0
329;2;35;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,102174611;0,257997517;-13,13200524;42,0
330;2;35;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;19,06095284;1,286931028;-12,82561531;61,0
331;2;35;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;7,870848172;0,50412438;-23,54657747;74,0
332;2;35;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;6,110889299;0,50313029;-15,20957321;32,0
333;2;35;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;11,4117409;0,803573402;-16,32065787;59,0
334;2;35;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;6,243283525;0,406679787;-15,90943354;67,0
335;2;35;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;6,558477201;0,529125376;-11,16615097;30,0
336;2;35;3;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;13,01061885;0,942027184;-19,18729661;62,0
337;2;35;3;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;11,12046713;0,652362516;-19,52506039;73,0
338;2;35;3;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;5,767472884;0,451432225;-15,55482513;39,0
339;2;35;3;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;9,923403128;0,752867538;-14,85630944;58,0
340;2;35;3;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;12,17142024;0,728717131;-18,80023744;72,0
341;2;35;3;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;6,825177479;0,569741229;-15,15587862;36,0
342;2;35;3;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;14,20388951;1,084108064;-14,71161397;53,0
343;2;35;3;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;6,322450787;0,434668783;-24,33467983;61,0
344;2;35;3;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;2,766181213;0,245641157;-15,93277507;32,0
345;2;35;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;12,64887381;0,950026056;-16,22364855;50,0
346;2;35;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;8,250486585;0,603976336;-21,60947427;55,0
347;2;35;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;4,448133029;0,380219912;-13,31597622;30,0
348;2;35;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;9,390983998;0,688872946;-16,05199115;58,0
349;2;35;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;11,28942718;0,743438262;-19,3668275;66,0
350;2;35;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;1,237575554;0,114200619;-14,75948561;32,0
351;2;35;4;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;11,61180355;0,847398576;-13,63743463;51,0
352;2;35;4;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;12,40409846;0,766306478;-13,26203189;62,0
353;2;35;4;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;4,864247141;0,450626558;-11,2580239;29,0
354;2;35;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;8,292082831;0,707098694;-16,85214921;48,0
355;2;35;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;7,739925142;0,583045082;-25,67770719;50,0
356;2;35;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-2,023817967;-0,197397341;-22,07633965;30,0
357;2;35;4;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;7,462758033;0,650400167;-13,39879826;47,0
358;2;35;4;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;7,181144363;0,589959963;-13,11374912;46,0
359;2;35;4;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;1,46057542;0,128048824;-11,54320384;30,0
360;2;42;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;23,35150052;1,357301032;-16,5137239;81,0
361;2;42;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;23,59715615;1,236508529;-12,4493438;89,0
362;2;42;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;11,57658278;0,963325399;-16,51157944;41,0
363;2;42;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;34,92566925;1,841047474;-11,2819362;69,0
364;2;42;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;24,40014623;1,328584443;-14,16593976;80,0
365;2;42;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;9,805801174;0,771809331;-21,2154432;38,0
366;2;42;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;12,5571285;0,907798334;-16,12553015;63,0
367;2;42;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;17,57215169;0,997743863;-14,89466702;62,0
368;2;42;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-0,100847204;-0,009179242;-17,90151923;36,0
369;2;42;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;19,34139193;1,187834825;-16,00145136;65,0
370;2;42;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;13,48944765;0,802600643;-15,00494801;60,0
371;2;42;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;4,942229897;0,425144484;-14,58599839;30,0
372;2;42;3;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;16,19581142;1,049049801;-25,32013768;67,0
373;2;42;3;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;14,3368282;0,859385933;-10,19595286;77,0
374;2;42;3;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;4,944203843;0,433638055;-18,36724047;33,0
375;2;42;3;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;26,72303572;1,629430284;-8,88105856;60,0
376;2;42;3;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;18,03550982;1,041152734;-10,94349821;68,0
377;2;42;3;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;8,139380255;0,719341134;-17,6952289;28,0
378;2;42;3;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;20,61534881;1,353350238;-18,46304613;59,0
379;2;42;3;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;11,63731843;0,723539163;-13,21198002;59,0
380;2;42;3;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;4,088826731;0,40542687;-12,78009646;27,0
381;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;20,58527923;1,354014005;-13,50562229;55,0
382;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;13,12571944;0,836460162;-11,89975673;53,0
383;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;8,114160404;0,739124017;-12,33502108;23,0
384;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;19,56391332;1,283526032;-16,62637522;55,0
385;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;9,756091393;0,653340237;-16,31616468;64,0
386;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;2,654291793;0,238181647;-23,36286338;32,0
387;2;42;4;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;23,13541466;1,488498671;-8,90059633;50,0
388;2;42;4;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;15,85880885;0,965591346;-11,72039054;58,0
389;2;42;4;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,727411354;0,3352648;-23,21448137;28,0
390;2;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;16,15033811;1,119886858;-21,45724201;56,0
391;2;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;5,582249906;0,385682415;-17,1780008;52,0
392;2;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;3,430042061;0,344159712;-13,5913598;25,0
393;2;42;4;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;15,28966824;1,113511308;-13,83703576;49,0
394;2;42;4;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;7,299640817;0,503663072;-13,10052288;49,0
395;2;42;4;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;6,599782463;0,62963913;-12,33502108;22,0
396;2;49;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;15,42288068;0,957312709;-21,92840546;86,0
397;2;49;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;14,8305045;0,782764544;-20,08132618;87,0
398;2;49;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;5,998139256;0,506223812;-12,32758798;46,0
399;2;49;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;17,0219072;1,018271594;-19,00967908;77,0
400;2;49;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;17,82126175;0,964564205;-26,27534686;75,0
401;2;49;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,815702695;0,324862462;-14,94370663;42,0
402;2;49;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;15,00833678;1,020264063;-17,99018612;67,0
403;2;49;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;15,95680835;0,922626126;-14,53510076;66,0
404;2;49;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;1,398617699;0,11900669;-15,61730572;39,0
405;2;49;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;18,38241264;1,237611998;-12,07555326;62,0
406;2;49;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;10,55620568;0,731642107;-19,91282169;58,0
407;2;49;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;3,750310304;0,335232186;-13,32642682;35,0
408;2;49;3;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;17,89403153;1,1498803;-17,92858464;72,0
409;2;49;3;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;20,53613897;1,111158755;-15,53559046;72,0
410;2;49;3;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-5,530106233;-0,532205704;-29,53108272;36,0
411;2;49;3;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;22,24232674;1,367504219;-12,474391;61,0
412;2;49;3;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;17,2677402;0,957216385;-21,03290283;68,0
413;2;49;3;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;-0,078842155;-0,007497467;-19,44400721;30,0
414;2;49;3;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;15,48050795;1,140522777;-16,04278722;53,0
415;2;49;3;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;17,6286259;1,047907502;-16,14946324;59,0
416;2;49;3;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;1,21405917;0,117267617;-15,65653484;32,0
417;2;49;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;16,07840493;1,159949895;-14,35816322;52,0
418;2;49;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;10,29757123;0,813236097;-27,78894782;49,0
419;2;49;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;5,107774113;0,493593619;-8,874278023;25,0
420;2;49;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;13,77379121;0,943741036;-16,74535909;64,0
421;2;49;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;15,00835275;0,855225436;-21,76905552;71,0
422;2;49;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;0,220515901;0,02181771;-17,51581571;30,0
423;2;49;4;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;18,77473249;1,293607508;-13,94296964;52,0
424;2;49;4;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;14,93624017;0,920194461;-16,33175652;59,0
425;2;49;4;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;0,366370398;0,037781677;-19,89419798;26,0
426;2;49;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;9,421660206;0,806904995;-19,8959982;44,0
427;2;49;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;16,69864696;1,033078874;-18,98394664;51,0
428;2;49;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;0,36793664;0,038035026;-10,14591297;26,0
429;2;49;4;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;10,79065251;0,929899576;-15,4827637;42,0
430;2;49;4;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;12,61548446;0,986300968;-21,567269;45,0
431;2;49;4;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;5,32381555;0,535040798;-9,809773426;22,0
432;2;28;2;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;27,61862985;1,077905827;-18,90632521;88,0
433;2;28;2;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;9,279821901;0,538045504;-20,22154768;95,0
434;2;28;2;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;23,87836831;1,697247085;-6,757784442;40,0
435;2;28;2;50;4;2;6;0,02;0,05;AEP;in_sample_1_1x;27,58498748;1,11870922;-20,16053215;82,0
436;2;28;2;50;4;2;6;0,02;0,05;AEP;in_sample_2_1x;6,069920222;0,35631041;-23,81120971;90,0
437;2;28;2;50;4;2;6;0,02;0,05;AEP;in_sample_3_1x;23,21271107;1,70690547;-8,184792191;38,0
438;2;28;2;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;23,65429846;1,087849769;-13,47775967;71,0
439;2;28;2;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;17,66639688;1,086491916;-9,983169822;71,0
440;2;28;2;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;11,68598142;0,975684954;-12,00129902;34,0
441;2;28;2;100;4;2;6;0,02;0,05;AEP;in_sample_1_1x;20,28614393;1,012401837;-13,31383787;68,0
442;2;28;2;100;4;2;6;0,02;0,05;AEP;in_sample_2_1x;18,06805295;1,016442586;-12,29603614;63,0
443;2;28;2;100;4;2;6;0,02;0,05;AEP;in_sample_3_1x;13,47604206;1,119097626;-9,396665489;27,0
444;2;28;3;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;23,4284747;1,059706622;-14,15662634;72,0
445;2;28;3;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;10,78256305;0,650816808;-12,21066654;76,0
446;2;28;3;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;23,37236287;1,767836761;-6,720653075;31,0
447;2;28;3;50;4;2;6;0,02;0,05;AEP;in_sample_1_1x;18,27270704;0,968126673;-11,11054321;70,0
448;2;28;3;50;4;2;6;0,02;0,05;AEP;in_sample_2_1x;8,86439663;0,534267657;-15,04898546;74,0
